36180YMW8,0.0
36180YMX6,0.0
36180YMY4,0.0
36180YMZ1,0.0
36180YM24,0.0
36180YM32,0.0
36180YM40,0.0
36180YM57,0.0
36180YM65,0.0
36180YM73,0.0
36180YM81,0.0
36180YM99,0.0
36180YNA5,0.0
36180YNB3,0.0
36180YNC1,0.0
36180YND9,0.0
36180YNE7,0.0
36180YNF4,0.0
36180YNG2,0.0
36180YN23,0.0
36180YN31,0.0
36180YN56,0.0
36180YN64,0.0
36180YN72,0.0
36180YPG0,0.0
36180YPH8,0.0
36180YPJ4,0.0
36180YPK1,0.0
36180YPL9,0.0
36180YPM7,0.0
36180YPN5,0.0
36180YPP0,0.0
36180YPQ8,0.0
36180YPR6,0.0
36180YPS4,0.0
36180YPT2,0.0
36180YPU9,0.0
36180YPV7,0.0
36180YPW5,0.0
36180YQD6,0.0
36180YQH7,0.0
36180YQJ3,0.0
36180YQK0,0.0
36180YQL8,0.0
36180YQM6,36.49816976556466
36180YQN4,0.0
36180YQP9,0.0
36180YQQ7,42.24939078436948
36180YQR5,0.0
36180YQS3,0.0
36180YQT1,0.0
36180YQU8,0.0
36180YRD5,0.0
36180YRE3,0.0
36180YRF0,0.0
36180YR78,0.0
36180YR86,0.0
36180YR94,0.0
36180YSA0,0.0
36180YSB8,0.0
36180YSC6,0.0
36180YSD4,0.0
36180YSE2,0.0
36180YSF9,0.0
36180YSG7,0.0
36180YSH5,0.0
36180YSJ1,0.0
36180YSK8,0.0
36180YSL6,0.0
36180YSM4,0.0
36180YSN2,0.0
36180YSP7,0.0
36180YSQ5,0.0
36180YSR3,0.0
36180YSS1,0.0
36180YST9,0.0
36180YSU6,0.0
36180YSV4,0.0
36180YSW2,0.0
36180YSX0,0.0
36180YSY8,0.0
36180YSZ5,0.0
36180YS28,0.0
36180YS36,0.0
36180YS44,0.0
36180YS51,0.0
36180YS69,0.0
36180YS77,0.0
36180YS85,0.0
36180YS93,0.0
36180YTM3,0.0
36180YUA7,0.0
36180YUB5,0.0
36180YUC3,0.0
36180YUD1,0.0
36180YUX7,0.0
36180YUY5,0.0
36180YUZ2,0.0
36180YU25,0.0
36180YU33,0.0
36180YU41,0.0
36180YU58,0.0
36180YU66,0.0
36180YU74,0.0
36180YU82,0.0
36180YU90,0.0
36180YVA6,0.0
36180YVB4,0.0
36180YVC2,0.0
36180YVD0,0.0
36180YVE8,0.0
36180YVF5,0.0
36180YVG3,0.0
36180YVH1,0.0
36180YVJ7,0.0
36180YVK4,0.0
36180YVL2,0.0
36180YVM0,0.0
36180YVN8,0.0
36180YVP3,0.0
36180YVQ1,0.0
36180YVR9,0.0
36180YVS7,0.0
36180YVT5,0.0
36180YVU2,0.0
36180Y4P3,0.0
36180Y4T5,0.0
36180Y4Y4,0.0
36180Y4Z1,0.0
36180Y5F4,0.0
36180Y5G2,0.0
36180Y5H0,0.0
36180Y5Q0,0.0
36180Y5Y3,0.0
36180Y6J5,0.0
36180Y7D7,0.0
36180Y7L9,0.0
36180Y7M7,0.0
36181AAN2,0.0
36181AAZ5,0.0
36181AEH1,0.0
36181AEK4,0.0
36181AEN8,0.0
36181AER9,0.0
36181AES7,0.0
36181AET5,0.0
36181AEU2,0.0
36181AEW8,0.0
36181AE73,0.0
36181AFC1,0.0
36181AJK9,0.0
36181AJL7,0.0
36181AJZ6,46.37365714229069
36181AKL5,0.0
36181AKM3,96.91559246226836
36181AKY7,0.0
36181AKZ4,0.0
36181ALM2,0.0
36181ALN0,0.0
36181ALX8,0.0
36181AL91,0.0
36181AML3,0.0
36181AMM1,0.0
36181ANJ7,0.0
36181ANT5,0.0
36181AN99,0.0
36181APC0,0.0
36181APV8,0.0
36181AP55,0.0
36181AQL9,0.0
36181AQS4,0.0
36181AQ39,0.0
36181ARS3,0.0
36181ATY8,0.0
36181AT51,0.0
36181AT93,0.0
36181AUA8,0.0
36181AWD0,0.0
36181AWE8,0.0
36181AWF5,0.0
36181AWG3,0.0
36181AWH1,0.0
36181AWJ7,0.0
36181AWK4,0.0
36181AWL2,0.0
36181AWM0,0.0
36181AWN8,0.0
36181AWP3,0.0
36181AWQ1,0.0
36181AWR9,0.0
36181AWS7,0.0
36181AWT5,0.0
36181AWU2,0.0
36181AWX6,0.0
36181AWY4,0.0
36181AWZ1,0.0
36181AW24,0.0
36181AW32,0.0
36181AW40,0.0
36181AW57,0.0
36181AW65,0.0
36181AW81,0.0
36181AW99,0.0
36181AXA5,0.0
36181AXB3,0.0
36181AXC1,0.0
36181AXD9,0.0
36181AXE7,0.0
36181AXF4,0.0
36181AXG2,0.0
36181AYK2,0.0
36181AYL0,0.0
36181AYM8,0.0
36181AYN6,0.0
36181AYP1,0.0
36181AYQ9,8.856365954424227
36181AYR7,0.0
36181AYS5,0.0
36181AYT3,0.0
36181AYU0,0.0
36181AYV8,0.0
36181AYW6,0.0
36181AYX4,3.9589034811170487
36181AYY2,0.0
36181AYZ9,0.0
36181AY22,0.0
36181AY30,0.0
36181AY55,0.0
36181AY63,0.0
36181AZF2,0.0
36181AZP0,0.0
36181AZQ8,0.0
36181AZR6,0.0
36181AZS4,0.0
36181AZT2,0.0
36181A2B7,0.0
36181A2D3,0.0
36181A2E1,0.0
36181A2F8,0.0
36181A2G6,0.0
36181A2H4,0.0
36181A2V3,0.0
36181A2W1,0.0
36181A2X9,0.0
36181A2Y7,0.0
36181A3A8,0.0
36181A3B6,0.0
36181A3C4,0.0
36181A3T7,0.0
36181A3U4,0.0
36181A3V2,0.0
36181A3W0,0.0
36181A3X8,0.0
36181A3Y6,0.0
36181A4B5,0.0
36181A4L3,0.0
36181A7A4,0.0
36181A7G1,0.0
36181A7J5,0.0
36181BAJ9,0.0
36181BAL4,0.0
36181BAN0,0.0
36181BA59,0.0
36181BBA7,0.0
36181BBC3,0.0
36181BBM1,0.0
36181BBQ2,0.0
36181BBS8,0.0
36181BBT6,0.0
36181BB41,0.0
36181BB74,0.0
36181BB90,0.0
36181BCQ1,0.0
36181BCR9,0.0
36181BC32,0.0
36181BDS6,0.0
36181BH60,0.0
36181BH78,0.0
36181BH86,0.0
36181BH94,0.0
36181BJA9,0.0
36181BJB7,0.0
36181BJE1,0.0
36181BJF8,0.0
36181BJG6,0.0
36181BJH4,0.0
36181BJJ0,0.0
36181BJT8,0.0
36181BJU5,0.0
36181BJV3,0.0
36181BJY7,0.0
36181BJZ4,0.0
36181BJ27,6.354791669258175
36181BJ68,0.0
36181BJ76,0.0
36181BJ84,0.0
36181BJ92,0.0
36181BKE9,0.0
36181BKF6,0.0
36181BKG4,0.0
36181BKH2,0.0
36181BKJ8,0.0
36181BKK5,15.640014669396152
36181BKL3,0.0
36181BKM1,35.25605356452052
36181BKN9,0.0
36181BKP4,0.0
36181BKQ2,0.0
36181BKR0,0.0
36181BKS8,0.0
36181BKT6,0.0
36181BKU3,0.0
36181BKV1,0.0
36181BKW9,0.0
36181BKX7,0.0
36181BKY5,0.0
36181BKZ2,8.630550597572839
36181BK25,0.0
36181BK33,0.0
36181BK41,0.0
36181BK82,0.0
36181BK90,0.0
36181BLA6,0.0
36181BLC2,0.0
36181BLD0,0.0
36181BLE8,0.0
36181BLF5,0.0
36181BLL2,0.0
36181BLP3,0.0
36181BLQ1,0.0
36181BLR9,0.0
36181BLS7,0.0
36181BLT5,0.0
36181BLU2,0.0
36181BLV0,0.0
36181BLW8,0.0
36181BLX6,0.0
36181BMF4,0.0
36181BMG2,0.0
36181BMH0,0.0
36181BMU1,0.0
36181BM80,0.0
36181BM98,0.0
36181BNA4,0.0
36181BNP1,0.0
36181BNQ9,0.0
36181BNR7,0.0
36181BNS5,0.0
36181BNT3,0.0
36181BNU0,0.0
36181BNV8,0.0
36181BN63,54.2721172029907
36181BN71,0.0
36181BPB0,0.0
36181BPE4,0.0
36181BPH7,0.0
36181BPM6,0.0
36181BPV6,0.0
36181BPW4,0.0
36181BPY0,0.0
36181BP53,0.0
36181BP87,0.0
36181BP95,0.0
36181BQG8,0.0
36181BQH6,0.0
36181BQJ2,0.0
36181BQK9,0.0
36181BQL7,0.0
36181BQT0,0.0
36181BRH5,0.0
36181BRJ1,0.0
36181BRK8,0.0
36181BRL6,0.0
36181BRM4,0.0
36181BRN2,17.26712539653068
36181BRP7,0.0
36181BRQ5,0.0
36181BRR3,0.0
36181BRS1,35.836962379822005
36181BRT9,0.0
36181BRU6,0.0
36181BRV4,0.0
36181BRW2,0.0
36181BRX0,0.0
36181BRY8,0.0
36181BRZ5,0.0
36181BR28,0.0
36181BR36,0.0
36181BR44,0.0
36181BR51,0.0
36181BR69,0.0
36181BR77,38.05715805300862
36181BR85,0.0
36181BR93,0.0
36181BSA9,0.0
36181BSB7,6.680833170997246
36181BSC5,0.0
36181BSD3,0.0
36181BSE1,0.0
36181BSF8,0.0
36181BSG6,0.0
36181BSH4,0.0
36181BSR2,0.0
36181BSS0,0.0
36181BSW1,0.0
36181BSX9,0.0
36181BSY7,0.0
36181BS50,0.0
36181BS68,0.0
36181BS76,0.0
36181BTF7,0.0
36181BTG5,0.0
36181BTH3,0.0
36181BTJ9,0.0
36181BTL4,0.0
36181BTM2,0.0
36181BTS9,0.0
36181BTW0,0.0
36181BT83,0.0
36181BT91,0.0
36181BUA6,0.0
36181BUB4,0.0
36181BUC2,10.842437322732811
36181BUD0,0.0
36181BUE8,0.0
36181BUF5,0.0
36181BUG3,0.0
36181BUH1,0.0
36181BUJ7,0.0
36181BUK4,0.0
36181BUL2,0.0
36181BUM0,0.0
36181BUN8,0.0
36181BUQ1,0.0
36181BU24,0.0
36181BU32,0.0
36181BU40,0.0
36181BU57,0.0
36181BU65,0.0
36181BVH0,0.0
36181BVJ6,0.0
36181BVK3,0.0
36181BVL1,0.0
36181BVS6,0.0
36181BVT4,0.0
36181BVU1,0.0
36181BVV9,0.0
36181BV23,0.0
36181BV31,0.0
36181BV49,0.0
36181BV56,0.0
36181BV64,0.0
36181BWR7,0.0
36181BXD7,0.0
36181BXE5,51.243194328944675
36181BXF2,0.0
36181BXG0,0.0
36181BXH8,0.0
36181BXJ4,0.0
36181BX47,0.0
36181BX62,0.0
36181BX70,0.0
36181BX88,0.0
36181BX96,0.0
36181BYA2,0.0
36181BYC8,0.0
36181BYD6,0.0
36181BYE4,0.0
36181BYV6,0.0
36181BYW4,0.0
36181BYX2,0.0
36181BYY0,0.0
36181BY20,0.0
36181BY53,11.463563055160586
36181BZC7,0.0
36181BZD5,0.0
36181BZE3,0.0
36181BZX1,0.0
36181BZY9,0.0
36181BZZ6,0.0
36181BZ29,0.0
36181BZ37,0.0
36181BZ45,0.0
36181BZ52,0.0
36181B2F6,0.0
36181B2G4,0.0
36181B2W9,0.0
36181B2X7,0.0
36181B2Y5,0.0
36181B2Z2,0.0
36181B3L2,0.0
36181B3P3,0.0
36181B3Q1,0.0
36181B3R9,0.0
36181B3S7,0.0
36181B3T5,0.0
36181B3U2,0.0
36181B3V0,0.0
36181B3W8,0.0
36181B3X6,9.23457275824524
36181B4B3,11.179437451024443
36181B4C1,0.0
36181B4E7,31.568528122714522
36181B4F4,0.0
36181B4G2,0.0
36181B4J6,0.0
36181B4K3,0.0
36181B4L1,0.0
36181B4M9,0.0
36181B4N7,0.0
36181B4Q0,0.0
36181B4R8,0.0
36181B5E6,0.0
36181B5N6,0.0
36181B5P1,0.0
36181B5Q9,0.0
36181B5R7,0.0
36181B6G0,0.0
36181B6H8,7.774895825346073
36181B6J4,0.0
36181B6K1,0.0
36181B6L9,0.0
36181B6M7,0.0
36181B6N5,15.393447244916258
36181B7F1,0.0
36181B7G9,0.0
36181B7H7,0.0
36181B7J3,21.38479578306025
36181B7K0,0.0
36181B7L8,0.0
36181B7M6,0.0
36181CAA6,0.0
36181CAJ7,99.99837571781849
36181CAK4,0.0
36181CAL2,0.0
36181CAM0,0.0
36181CAN8,0.0
36181CAS7,0.0
36181CAU2,0.0
36181CAV0,0.0
36181CAW8,64.44917531985195
36181CAX6,0.0
36181CA81,0.0
36181CA99,0.0
36181CBA5,0.0
36181CBB3,0.0
36181CBC1,0.0
36181CBE7,29.438560032045235
36181CBF4,14.887040817648478
36181CBG2,0.0
36181CBH0,0.0
36181CBJ6,12.28598830224501
36181CBK3,0.0
36181CBL1,61.60998208391197
36181CBM9,42.18248670590632
36181CBT4,0.0
36181CBU1,0.0
36181CB72,0.0
36181CB80,0.0
36181CB98,0.0
36181CCA4,0.0
36181CCB2,0.0
36181CCC0,0.0
36181CCD8,0.0
36181CCE6,0.0
36181CCF3,0.0
36181CCG1,68.97776291288041
36181CCH9,0.0
36181CCJ5,0.0
36181CCR7,0.0
36181CCS5,22.093566657136865
36181CCT3,0.0
36181CCU0,0.0
36181CCV8,0.0
36181CDD7,0.0
36181CDG0,0.0
36181CDH8,0.0
36181CDJ4,0.0
36181CDK1,0.0
36181CDL9,0.0
36181CDM7,70.40963624906628
36181CDN5,0.0
36181CDQ8,10.876305881906578
36181CDR6,0.0
36181CDS4,0.0
36181CDT2,0.0
36181CD54,0.0
36181CD62,0.0
36181CD70,0.0
36181CD88,0.0
36181CD96,0.0
36181CEA2,42.438658580307234
36181CEB0,0.0
36181CEC8,80.73192454425283
36181CED6,99.34349556488297
36181CEE4,0.0
36181CEM6,0.0
36181CEQ7,0.0
36181CET1,0.0
36181CEU8,0.0
36181CEV6,0.0
36181CEW4,56.85556304231043
36181CEX2,0.0
36181CEY0,0.0
36181CEZ7,0.0
36181CE38,0.0
36181CFA1,0.0
36181CFB9,0.0
36181CFC7,0.0
36181CFD5,0.0
36181CFE3,0.0
36181CFF0,0.0
36181CFG8,0.0
36181CFH6,0.0
36181CFJ2,0.0
36181CFK9,0.0
36181CFL7,0.0
36181CFM5,0.0
36181CFN3,0.0
36181CFP8,0.0
36181CFQ6,0.0
36181CFR4,0.0
36181CFS2,18.45197161800899
36181CFT0,0.0
36181CGB8,0.0
36181CGC6,0.0
36181CGD4,0.0
36181CGF9,0.0
36181CGG7,0.0
36181CGH5,0.0
36181CGJ1,0.0
36181CGK8,0.0
36181CGM4,0.0
36181CGN2,0.0
36181CGP7,21.03313807990809
36181CGQ5,0.0
36181CGR3,0.0
36181CGS1,0.0
36181CGT9,0.0
36181CGW2,0.0
36181CGX0,0.0
36181CGY8,0.0
36181CGZ5,0.0
36181CG69,0.0
36181CG77,0.0
36181CHK7,0.0
36181CHL5,0.0
36181CHQ4,0.0
36181CHR2,95.98761591247779
36181CHS0,0.0
36181CHT8,96.60940269605398
36181CHU5,0.0
36181CHV3,0.0
36181CHW1,0.0
36181CHX9,0.0
36181CH76,0.0
36181CH84,47.22785606694002
36181CH92,32.27440393025576
36181CJA7,0.0
36181CJB5,64.87650293577688
36181CJC3,0.0
36181CJD1,0.0
36181CJE9,0.0
36181CJF6,12.696091682583454
36181CJG4,0.0
36181CJJ8,17.674433388982248
36181CJM1,0.0
36181CJN9,0.0
36181CJP4,11.593546065192516
36181CJQ2,0.0
36181CJR0,0.0
36181CJS8,0.0
36181CJT6,0.0
36181CJU3,0.0
36181CJV1,0.0
36181CJW9,0.0
36181CJX7,0.0
36181CJY5,0.0
36181CJ82,0.0
36181CKB3,0.0
36181CKG2,0.0
36181CKH0,0.0
36181CKJ6,0.0
36181CKN7,0.0
36181CKT4,0.0
36181CKU1,0.0
36181CKW7,0.0
36181CKX5,0.0
36181CKY3,0.0
36181CKZ0,0.0
36181CK23,0.0
36181CK31,0.0
36181CK49,0.0
36181CK64,0.0
36181CK80,0.0
36181CK98,0.0
36181CLA4,92.21474890782218
36181CLE6,0.0
36181CLJ5,0.0
36181CLK2,0.0
36181CLL0,0.0
36181CLM8,0.0
36181CLN6,0.0
36181CLP1,0.0
36181CLQ9,21.38481953211604
36181CLR7,0.0
36181CLT3,0.0
36181CLX4,46.134260461577895
36181CLZ9,0.0
36181CL22,0.0
36181CL48,0.0
36181CL55,0.0
36181CL63,0.0
36181CL71,0.0
36181CL89,0.0
36181CL97,0.0
36181CMA3,0.0
36181CMB1,0.0
36181CMC9,0.0
36181CMD7,0.0
36181CME5,0.0
36181CMF2,0.0
36181CMG0,0.0
36181CMY1,0.0
36181CM47,0.0
36181CM54,0.0
36181CM62,0.0
36181CM70,0.0
36181CM88,0.0
36181CM96,0.0
36181CNA2,0.0
36181CNB0,0.0
36181CNC8,0.0
36181CND6,0.0
36181CNE4,0.0
36181CNF1,0.0
36181CNG9,13.332176227034386
36181CNH7,0.0
36181CNJ3,0.0
36181CNK0,0.0
36181CNL8,0.0
36181CNM6,0.0
36181CNN4,0.0
36181CNP9,0.0
36181CNQ7,0.0
36181CNR5,0.0
36181CNS3,9.842032496144782
36181CNT1,0.0
36181CNU8,0.0
36181CNW4,0.0
36181CNX2,0.0
36181CNY0,0.0
36181CN20,0.0
36181CN38,0.0
36181CPF9,0.0
36181CPH5,0.0
36181CPJ1,0.0
36181CPK8,0.0
36181CPL6,0.0
36181CPZ5,0.0
36181CP28,0.0
36181CP69,0.0
36181CQB7,0.0
36181CQC5,0.0
36181CQD3,0.0
36181CQE1,0.0
36181CQF8,0.0
36181CQG6,0.0
36181CQH4,0.0
36181CQJ0,0.0
36181CQK7,0.0
36181CQL5,0.0
36181CQM3,0.0
36181CQN1,0.0
36181CQP6,0.0
36181CQQ4,0.0
36181CQ68,0.0
36181CQ76,0.0
36181CQ84,0.0
36181CQ92,0.0
36181CRA8,0.0
36181CRB6,0.0
36181CRC4,0.0
36181CRE0,0.0
36181CRF7,50.928917210593085
36181CRG5,0.0
36181CRH3,0.0
36181CRJ9,0.0
36181CRK6,0.0
36181CRL4,0.0
36181CRM2,0.0
36181CRN0,0.0
36181CRP5,0.0
36181CRX8,0.0
36181CR83,0.0
36181CSB5,0.0
36181CSK5,0.0
36181CS25,0.0
36181CVM7,0.0
36181CXP8,0.0
36181CXR4,0.0
36181CXW3,0.0
36181CXX1,0.0
36181CXY9,0.0
36181CXZ6,0.0
36181CX29,0.0
36181CX37,0.0
36181CX86,0.0
36181CX94,0.0
36181CYA0,0.0
36181CYC6,0.0
36181CYL6,0.0
36181CYM4,0.0
36181CYQ5,0.0
36181CYR3,0.0
36181CYS1,0.0
36181CYT9,0.0
36181CYU6,0.0
36181CYY8,0.0
36181CYZ5,0.0
36181CY28,0.0
36181CY69,0.0
36181CY77,0.0
36181CY85,0.0
36181CY93,0.0
36181CZA9,0.0
36181CZB7,0.0
36181CZD3,0.0
36181CZE1,0.0
36181CZG6,0.0
36181CZH4,0.0
36181CZL5,0.0
36181CZM3,0.0
36181CZP6,0.0
36181CZQ4,0.0
36181CZR2,0.0
36181CZS0,0.0
36181CZU5,0.0
36181CZV3,0.0
36181CZW1,0.0
36181CZY7,0.0
36181CZZ4,0.0
36181CZ27,0.0
36181CZ35,0.0
36181CZ43,0.0
36181CZ50,0.0
36181CZ68,0.0
36181CZ76,0.0
36181CZ84,0.0
36181CZ92,0.0
36181C2A5,0.0
36181C2B3,0.0
36181C2D9,0.0
36181C2F4,0.0
36181C2G2,0.0
36181C2H0,0.0
36181C2J6,0.0
36181C2L1,0.0
36181C2P2,0.0
36181C2Q0,0.0
36181C4B1,0.0
36181C4F2,0.0
36181C4H8,0.0
36181C4S4,0.0
36181C4V7,0.0
36181C5D6,0.0
36181C5E4,0.0
36181C5H7,0.0
36181C5N4,0.0
36181DRT5,0.0
36181DZJ8,67.96290762402613
36181DZL3,0.0
36181DZQ2,0.0
36181DZR0,0.0
36181DZU3,0.0
36181DZV1,0.0
36181DZW9,0.0
36181DZZ2,0.0
36181DZ25,0.0
36181DZ33,0.0
36181DZ41,87.96595285619486
36181DZ66,0.0
36181DZ82,0.0
36181DZ90,0.0
36181D2A3,0.0
36181D2B1,0.0
36181D2C9,0.0
36181D2D7,0.0
36181D2E5,0.0
36181D2F2,0.0
36181D2G0,0.0
36181D2H8,0.0
36181D2J4,0.0
36181D2K1,0.0
36181D2L9,0.0
36181D2M7,0.0
36181D2P0,0.0
36181D2Q8,0.0
36181D2S4,0.0
36181D2V7,0.0
36181D2X3,0.0
36181D2Y1,0.0
36181D2Z8,0.0
36181D3A2,0.0
36181D3B0,0.0
36181D3C8,0.0
36181D3D6,0.0
36181D3E4,0.0
36181D3F1,0.0
36181D3H7,0.0
36181D3K0,0.0
36181D3L8,0.0
36181D3M6,0.0
36181D3P9,0.0
36181D3Q7,0.0
36181D3R5,0.0
36181D3T1,0.0
36181D3U8,0.0
36181D3W4,0.0
36181D3Y0,0.0
36181D3Z7,0.0
36181D4A1,0.0
36181D4C7,0.0
36181D4D5,0.0
36181D4E3,0.0
36181D4F0,0.0
36181D4G8,0.0
36181D4H6,0.0
36181D4J2,0.0
36181D4K9,0.0
36181D4L7,0.0
36181D4N3,0.0
36181D4P8,0.0
36181D4Q6,0.0
36181D4S2,0.0
36181D4T0,0.0
36181D4V5,0.0
36181D4X1,0.0
36181D4Y9,0.0
36181D4Z6,0.0
36181D5C6,0.0
36181D5E2,0.0
36181D5F9,0.0
36181D5G7,0.0
36181D5H5,0.0
36181D5J1,0.0
36181D5K8,0.0
36181D5L6,0.0
36181D5M4,0.0
36181D5N2,0.0
36181D5P7,0.0
36181D5Q5,0.0
36181D5R3,0.0
36181D5S1,0.0
36181D5T9,0.0
36181D5U6,0.0
36181D5V4,0.0
36181D5W2,0.0
36181D6A9,0.0
36181D6B7,0.0
36181D6C5,0.0
36181D6D3,0.0
36181D6E1,0.0
36181D6G6,0.0
36181D6J0,0.0
36181D6K7,0.0
36181D6N1,0.0
36181D6P6,0.0
36181D6Q4,0.0
36181D6R2,0.0
36181D6S0,0.0
36181D6T8,0.0
36181D6U5,0.0
36181D6V3,0.0
36181D6X9,0.0
36181D6Y7,0.0
36181D6Z4,31.574555745480303
36181D7A8,0.0
36181D7B6,0.0
36181D7C4,0.0
36181D7D2,0.0
36181D7E0,0.0
36181EAD6,37.11748831852184
36181EAE4,0.0
36181EA79,0.0
36181ECS1,0.0
36181ECV4,0.0
36181ECW2,0.0
36181ECX0,0.0
36181ECY8,0.0
36181ECZ5,0.0
36181EC28,0.0
36181EC36,0.0
36181EC44,0.0
36181EC51,0.0
36181EC69,0.0
36181EC77,0.0
36181EC85,0.0
36181EC93,0.0
36181EDA9,0.0
36181EDB7,0.0
36181EDC5,0.0
36181FAA9,0.0
36181FAB7,0.0
36181FAC5,0.0
36181FAD3,0.0
36181FAE1,0.0
36181FAH4,0.0
36181FAK7,0.0
36181FAL5,0.0
36181FAM3,0.0
36181FAN1,0.0
36181FAP6,0.0
36181FAQ4,0.0
36181FAR2,0.0
36181FAS0,0.0
36181FAU5,0.0
36181FAV3,0.0
36181FAW1,0.0
36181FAY7,0.0
36181FAZ4,0.0
36181FA27,0.0
36181FA43,0.0
36181FA76,0.0
36181FA84,0.0
36181FA92,0.0
36181FBA8,0.0
36181FBC4,0.0
36181FBD2,0.0
36181FBE0,0.0
36181FBG5,0.0
36181FBH3,0.0
36181FBJ9,0.0
36181FBK6,0.0
36181FBL4,0.0
36181FBQ3,0.0
36181FBR1,0.0
36181FBT7,0.0
36181FBU4,0.0
36181FBV2,0.0
36181FBW0,0.0
36181FBX8,0.0
36181FBZ3,0.0
36181FB42,0.0
36181FB67,0.0
36181FB75,0.0
36181FB83,0.0
36181FB91,0.0
36181FCA7,0.0
36181FCC3,0.0
36181FCD1,0.0
36181FCE9,0.0
36181FCF6,0.0
36181FCH2,0.0
36181FCJ8,0.0
36181FCK5,0.0
36181FCL3,0.0
36181FCN9,0.0
36181FCP4,0.0
36181FCR0,0.0
36181FCS8,0.0
36181FCU3,0.0
36181FCV1,0.0
36181FCY5,0.0
36181FCZ2,0.0
36181FC25,0.0
36181FC33,0.0
36181FC41,0.0
36181FC58,0.0
36181FC66,0.0
36181FC74,0.0
36181FC82,0.0
36181FC90,0.0
36181FDB4,0.0
36181FDC2,0.0
36181FDD0,0.0
36181FDE8,0.0
36181FDG3,0.0
36181FDH1,0.0
36181FDJ7,0.0
36181FDK4,0.0
36181FDL2,0.0
36181FDP3,0.0
36181FDQ1,0.0
36181FDR9,0.0
36181FDS7,0.0
36181FDV0,0.0
36181FDW8,26.915742875863145
36181FDX6,0.0
36181FDZ1,0.0
36181FD24,0.0
36181FD32,0.0
36181FD40,0.0
36181FD57,0.0
36181FD65,0.0
36181FD73,0.0
36181FD81,0.0
36181FD99,0.0
36181FEA5,0.0
36181FEB3,0.0
36181FEM9,0.0
36181FEN7,0.0
36181FEP2,0.0
36181FGD7,0.0
36181FGE5,0.0
36181FGF2,0.0
36181FGG0,0.0
36181FGH8,0.0
36181FGJ4,0.0
36181FGK1,0.0
36181FGN5,0.0
36181FGP0,0.0
36181FGS4,0.0
36181FGT2,0.0
36181FGU9,0.0
36181FGV7,0.0
36181FGW5,0.0
36181FGX3,0.0
36181FGY1,0.0
36181FGZ8,0.0
36181FG21,0.0
36181FG47,0.0
36181FG54,0.0
36181FG62,0.0
36181FG70,0.0
36181FG88,0.0
36181FG96,0.0
36181FHA2,0.0
36181FHB0,0.0
36181FHC8,0.0
36181FHD6,0.0
36181FHF1,0.0
36181FHH7,0.0
36181FHJ3,0.0
36181FHK0,0.0
36181FHM6,0.0
36181FHN4,0.0
36181FHP9,0.0
36181FHQ7,0.0
36181FHR5,0.0
36181FHS3,0.0
36181FHT1,0.0
36181FHU8,0.0
36181FHW4,0.0
36181FHX2,0.0
36181FHY0,0.0
36181FHZ7,0.0
36181FH20,0.0
36181FH38,0.0
36181FH46,0.0
36181FH53,0.0
36181FH61,0.0
36181FH87,0.0
36181FH95,0.0
36181FJA0,0.0
36181FJB8,0.0
36181FJC6,99.84572905020573
36181FJD4,0.0
36181FJE2,0.0
36181FJF9,0.0
36181FJG7,0.0
36181FJH5,0.0
36181FJJ1,0.0
36181FJK8,0.0
36181FJL6,0.0
36181FJM4,0.0
36181FJN2,0.0
36181FJP7,0.0
36181FJS1,0.0
36181FJT9,0.0
36181FJV4,0.0
36181FJW2,0.0
36181FJY8,0.0
36181FJ51,0.0
36181FJ69,0.0
36181FJ77,0.0
36181FJ85,0.0
36181FJ93,0.0
36181FKA8,0.0
36181FKB6,0.0
36181FKC4,0.0
36181FKD2,0.0
36181FKE0,0.0
36181FKF7,0.0
36181FKG5,0.0
36181FKH3,0.0
36181FKJ9,0.0
36181FKK6,0.0
36181FKL4,0.0
36181FKM2,0.0
36181FKN0,0.0
36181FKP5,0.0
36181FKQ3,0.0
36181FKR1,0.0
36181FKW0,0.0
36181FKX8,0.0
36181FKY6,0.0
36181FK26,0.0
36181FK34,0.0
36181FK42,0.0
36181FK59,0.0
36181FK67,0.0
36181FK75,0.0
36181FK83,0.0
36181FK91,0.0
36181FLA7,0.0
36181FLB5,0.0
36181FLE9,0.0
36181FLF6,0.0
36181FM57,0.0
36181FM65,0.0
36181FM73,0.0
36181FM81,0.0
36181FM99,64.86989782559753
36181FNA5,0.0
36181FNB3,0.0
36181FNC1,0.0
36181FNP2,0.0
36181FNQ0,0.0
36181FNR8,0.0
36181FQE4,0.0
36181FQF1,0.0
36181FRJ2,0.0
36181FRK9,0.0
36181FRL7,0.0
36181FRM5,0.0
36181FRN3,0.0
36181FRP8,0.0
36181FRQ6,0.0
36181FRR4,0.0
36181FRS2,0.0
36181FRT0,0.0
36181FRU7,0.0
36181FRV5,0.0
36181FTV3,0.0
36181FUA7,0.0
36181FUB5,0.0
36181FUE9,0.0
36181FUH2,0.0
36181FUJ8,0.0
36181FUK5,0.0
36181FUL3,0.0
36181FUN9,0.0
36181FUP4,0.0
36181FUQ2,0.0
36181FUR0,0.0
36181FUS8,0.0
36181FUT6,0.0
36181FUU3,0.0
36181FUV1,0.0
36181FUX7,0.0
36181FUY5,0.0
36181FU25,0.0
36181FU41,0.0
36181FU58,0.0
36181FU66,0.0
36181FU82,0.0
36181FU90,0.0
